step,w0,w1,w2,w3,w4,w5,w6
47248,0.30574304,0.04142597,0.04137819,0.26430926,0.04140032,0.30574325,0.0
47249,0.30557904,0.04141321,0.04135613,0.2646895,0.04138283,0.30557933,0.0
47250,0.30509418,0.04133997,0.0412904,0.2658678,0.04131319,0.30509445,0.0
47251,0.30481538,0.04129807,0.0412526,0.26654503,0.04127325,0.3048156,0.0
47252,0.30533028,0.04137586,0.04132241,0.26529345,0.04134735,0.30533057,0.0
47253,0.30532598,0.04137495,0.04132182,0.26530445,0.04134648,0.30532625,0.0
47254,0.30569848,0.04143163,0.04137233,0.2643985,0.0414003,0.3056988,0.0
47255,0.30553198,0.04140641,0.04134976,0.26480317,0.04137634,0.30553228,0.0
47256,0.30530354,0.04137159,0.04131878,0.26535887,0.04134329,0.30530384,0.0
47257,0.30535984,0.04138012,0.04132641,0.2652221,0.0413514,0.30536014,0.0
47258,0.3052989,0.0413713,0.04131817,0.2653694,0.04134298,0.3052992,0.0
47259,0.30504903,0.04133317,0.04128427,0.26597753,0.04130672,0.30504924,0.0
47260,0.30493435,0.04131584,0.04126873,0.26625633,0.04129022,0.30493453,0.0
47261,0.30550978,0.04140247,0.04134674,0.26485825,0.04137268,0.30551007,0.0
47262,0.3049371,0.04131659,0.04126911,0.266249,0.04129089,0.3049373,0.0
47263,0.30504388,0.0413322,0.04128358,0.26599038,0.04130583,0.30504414,0.0
47264,0.30473113,0.04128542,0.04124119,0.26674977,0.04126118,0.30473134,0.0
47265,0.30529138,0.04136973,0.04131713,0.26538852,0.04134155,0.30529168,0.0
47266,0.30568883,0.04143009,0.04137103,0.26442203,0.04139885,0.3056892,0.0
47267,0.30564314,0.04142322,0.04136483,0.26453307,0.0413923,0.30564347,0.0
47268,0.30548427,0.04139917,0.04134329,0.26491922,0.04136948,0.3054846,0.0
47269,0.3061939,0.04150775,0.04143954,0.26319224,0.04147227,0.30619434,0.0
47270,0.30597106,0.04147324,0.0414093,0.26373535,0.04143965,0.3059714,0.0
47271,0.30595213,0.04147108,0.04140676,0.26377994,0.04143758,0.30595252,0.0
47272,0.30534485,0.041378,0.04132438,0.26525825,0.04134935,0.30534515,0.0
47273,0.30509084,0.04134027,0.04128996,0.26587445,0.04131341,0.30509105,0.0
47274,0.30554077,0.04140722,0.04135093,0.26478285,0.04137719,0.30554107,0.0
47275,0.3054492,0.04139377,0.04133853,0.26500463,0.04136436,0.30544952,0.0
47276,0.30565545,0.04142768,0.04136659,0.2644981,0.04139636,0.30565584,0.0
47277,0.30550152,0.04140174,0.04134563,0.26487738,0.04137192,0.30550182,0.0
47278,0.3052402,0.04136181,0.04131018,0.26551327,0.041334,0.30524048,0.0
47279,0.30539283,0.04138515,0.04133089,0.2651418,0.04135618,0.3053931,0.0
47280,0.30573332,0.04143685,0.04137706,0.26431388,0.04140525,0.30573365,0.0
47281,0.3047423,0.04129352,0.04124279,0.26671267,0.04126607,0.30474257,0.0
47282,0.3049296,0.04132194,0.04126819,0.26625723,0.04129312,0.30492988,0.0
47283,0.30473098,0.04129178,0.04124126,0.26674026,0.04126446,0.30473125,0.0
47284,0.30479878,0.04130239,0.04125046,0.26657474,0.04127451,0.30479908,0.0
47285,0.30481157,0.04130412,0.04125219,0.266544,0.04127617,0.30481184,0.0
47286,0.30454215,0.04126364,0.04121567,0.26719844,0.04123764,0.30454242,0.0
47287,0.30463418,0.04127743,0.04122814,0.26697502,0.04125078,0.30463445,0.0
47288,0.30470723,0.04128844,0.04123805,0.26679754,0.04126126,0.3047075,0.0
47289,0.30487344,0.04131325,0.04126057,0.26639417,0.04128487,0.30487373,0.0
47290,0.3042528,0.04122005,0.04117645,0.2679016,0.04119608,0.30425298,0.0
47291,0.30468336,0.04128466,0.0412348,0.26685596,0.04125769,0.30468357,0.0
47292,0.30502135,0.04133581,0.04128063,0.26603422,0.04130629,0.30502164,0.0
47293,0.30510333,0.04134836,0.04129175,0.2658347,0.04131818,0.30510363,0.0
47294,0.30490845,0.04131867,0.04126532,0.26630878,0.04128999,0.30490875,0.0
47295,0.30480045,0.04130253,0.04125069,0.26657102,0.04127465,0.30480072,0.0
47296,0.30520374,0.04136347,0.04130536,0.26559088,0.04133253,0.3052041,0.0
47297,0.30454773,0.04126443,0.04121643,0.26718506,0.04123837,0.304548,0.0
47298,0.3048542,0.04131063,0.04125797,0.26644027,0.04128237,0.30485448,0.0
47299,0.30472925,0.04129164,0.04124102,0.2667443,0.0412643,0.30472946,0.0
47300,0.30481493,0.04130449,0.04125264,0.26653624,0.04127653,0.30481514,0.0
47301,0.304768,0.04129756,0.04124629,0.26664996,0.04126994,0.3047683,0.0
47302,0.3046776,0.04128382,0.04123402,0.26686978,0.04125687,0.3046778,0.0
47303,0.30505908,0.04134162,0.04128575,0.26594236,0.0413118,0.30505937,0.0
47304,0.30462408,0.04127577,0.04122677,0.26699978,0.0412492,0.30462435,0.0
47305,0.30443025,0.04124636,0.04120048,0.26747134,0.04122121,0.30443043,0.0
47306,0.30473435,0.04129225,0.04124172,0.26673213,0.04126492,0.30473462,0.0
47307,0.30498442,0.04133118,0.04127565,0.26612228,0.04130183,0.30498472,0.0
47308,0.30466694,0.04128206,0.04123257,0.26689598,0.0412552,0.3046672,0.0
47309,0.3047106,0.0412887,0.04123849,0.26678976,0.04126153,0.30471087,0.0
47310,0.304817,0.04130481,0.04125292,0.26653123,0.04127684,0.3048172,0.0
47311,0.3047275,0.04129123,0.04124079,0.26674882,0.04126393,0.3047278,0.0
47312,0.30510896,0.0413503,0.04129255,0.26581892,0.04131996,0.30510932,0.0
47313,0.30428228,0.04122668,0.04118047,0.2678267,0.04120139,0.3042825,0.0
47314,0.30431777,0.04123197,0.04118529,0.2677405,0.04120646,0.30431798,0.0
47315,0.30493894,0.04132563,0.0412695,0.2662312,0.04129551,0.30493927,0.0
47316,0.30433688,0.04123465,0.04118787,0.26769456,0.041209,0.30433705,0.0
47317,0.30459508,0.0412738,0.04122288,0.26706654,0.04124627,0.30459538,0.0
47318,0.30509382,0.04134946,0.0412905,0.26585397,0.04131806,0.30509415,0.0
47319,0.30437258,0.0412402,0.04119271,0.2676075,0.04121428,0.3043728,0.0
47320,0.30439296,0.04124342,0.04119548,0.2675577,0.04121735,0.30439317,0.0
47321,0.30459657,0.04127376,0.04122306,0.2670636,0.04124625,0.30459678,0.0
47322,0.30427054,0.04122505,0.04117888,0.26785502,0.04119984,0.30427074,0.0
47323,0.30460492,0.04127533,0.04122422,0.26704264,0.04124772,0.30460522,0.0
47324,0.30472565,0.04129348,0.04124058,0.26674938,0.04126497,0.30472592,0.0
47325,0.3042403,0.0412205,0.04117478,0.26792845,0.04119549,0.3042405,0.0
47326,0.30462265,0.04127783,0.04122662,0.2669998,0.04125011,0.30462295,0.0
47327,0.30420756,0.0412159,0.04117036,0.26800734,0.04119109,0.30420777,0.0
47328,0.3048353,0.04131027,0.04125546,0.2664825,0.04128091,0.3048356,0.0
47329,0.3046727,0.04128547,0.0412334,0.26687813,0.04125735,0.304673,0.0
47330,0.30526167,0.04137511,0.04131326,0.26544562,0.04134233,0.30526203,0.0
47331,0.30484134,0.04131107,0.04125626,0.26646805,0.04128164,0.30484164,0.0
47332,0.30510673,0.04135139,0.04129225,0.26582268,0.04131988,0.30510706,0.0
47333,0.3048534,0.04131265,0.04125789,0.26643917,0.04128317,0.3048537,0.0
47334,0.30538747,0.04139447,0.04133033,0.26513928,0.0413606,0.30538782,0.0
47335,0.30478936,0.04130318,0.04124922,0.26659438,0.04127415,0.30478966,0.0
47336,0.30413473,0.04120465,0.04116048,0.26818475,0.04118038,0.3041349,0.0
47337,0.30440646,0.04124562,0.04119731,0.26752454,0.04121944,0.30440667,0.0
47338,0.3046865,0.04128731,0.04123526,0.266845,0.04125913,0.30468675,0.0
47339,0.30465966,0.04128355,0.04123163,0.2669097,0.04125553,0.30465993,0.0
47340,0.3048808,0.04131693,0.04126161,0.26637226,0.04128723,0.3048811,0.0
47341,0.30463952,0.04128028,0.0412289,0.26695895,0.04125243,0.30463982,0.0
47342,0.3047528,0.04129761,0.04124426,0.26668334,0.04126889,0.3047531,0.0
47343,0.30543348,0.04140168,0.04133657,0.26502702,0.04136741,0.30543384,0.0
47344,0.30558243,0.04142476,0.04135679,0.26466405,0.04138914,0.30558288,0.0
47345,0.30547878,0.0414057,0.04134267,0.26492137,0.04137225,0.30547917,0.0
47346,0.30517608,0.04135907,0.0413016,0.26565868,0.04132816,0.30517638,0.0
47347,0.30470747,0.04128818,0.04123807,0.26679772,0.04126086,0.30470774,0.0
47348,0.3049099,0.04131918,0.04126553,0.26630482,0.0412903,0.3049102,0.0
47349,0.3054832,0.04140631,0.04134326,0.2649108,0.04137285,0.30548358,0.0
47350,0.3051709,0.04135825,0.0413009,0.2656713,0.04132738,0.3051712,0.0
47351,0.30486742,0.04131269,0.04125977,0.26640835,0.04128413,0.3048677,0.0
47352,0.30516264,0.04135777,0.04129981,0.26568988,0.04132691,0.30516297,0.0
47353,0.30481088,0.04130369,0.04125209,0.26654658,0.04127561,0.30481115,0.0
47354,0.30551925,0.04141225,0.04134818,0.26482227,0.04137845,0.30551964,0.0
47355,0.30501562,0.04133492,0.04127986,0.26604843,0.04130524,0.30501592,0.0
47356,0.30485597,0.04131046,0.0412582,0.26643708,0.04128205,0.30485624,0.0
47357,0.30537397,0.04138999,0.04132847,0.26517585,0.04135741,0.30537432,0.0
47358,0.3053574,0.04138709,0.04132621,0.26521695,0.04135466,0.30535772,0.0
47359,0.30473197,0.04129177,0.04124139,0.26673836,0.04126427,0.30473223,0.0
47360,0.30519065,0.04136128,0.04130358,0.26562318,0.04133028,0.30519098,0.0
47361,0.30572045,0.04144314,0.04137547,0.26433235,0.04140759,0.3057209,0.0
47362,0.30503434,0.04133789,0.04128239,0.26600268,0.04130804,0.30503464,0.0
47363,0.30497044,0.04132802,0.04127372,0.26615834,0.04129871,0.30497074,0.0
47364,0.3044847,0.04125478,0.04120788,0.26733866,0.04122905,0.3044849,0.0
47365,0.3047393,0.04129307,0.04124238,0.26672027,0.04126552,0.3047395,0.0
47366,0.30490986,0.04131888,0.04126551,0.26630554,0.04129004,0.30491015,0.0
47367,0.30470824,0.04128842,0.04123819,0.26679546,0.04126108,0.3047085,0.0
47368,0.30464053,0.04127848,0.04122901,0.26695952,0.04125161,0.3046408,0.0
47369,0.30485287,0.04131034,0.04125779,0.26644388,0.04128192,0.30485314,0.0
47370,0.30499697,0.0413335,0.04127737,0.26609105,0.04130382,0.3049973,0.0
47371,0.30535364,0.04138612,0.04132568,0.2652269,0.04135378,0.30535394,0.0
47372,0.30494365,0.04132399,0.04127009,0.2662234,0.04129487,0.30494392,0.0
47373,0.30449465,0.04125644,0.04120923,0.26731426,0.04123062,0.30449486,0.0
47374,0.30464157,0.04127822,0.04122914,0.2669579,0.04125141,0.30464178,0.0
47375,0.3045534,0.04126528,0.04121719,0.26717147,0.04123905,0.3045536,0.0
47376,0.30453497,0.04126254,0.0412147,0.2672161,0.04123645,0.30453524,0.0
47377,0.30493546,0.04131593,0.04126889,0.26625398,0.04129009,0.30493566,0.0
47378,0.30530462,0.04137149,0.04131893,0.26535708,0.04134297,0.30530488,0.0
47379,0.30467263,0.04127641,0.04123326,0.26689255,0.04125238,0.3046728,0.0
47380,0.30541995,0.04138944,0.04133458,0.2650758,0.04135999,0.30542025,0.0
47381,0.30509967,0.04134063,0.04129114,0.26585513,0.04131358,0.30509987,0.0
47382,0.30521858,0.04135832,0.04130726,0.2655666,0.04133046,0.30521885,0.0
47383,0.30516866,0.04135082,0.04130049,0.26568782,0.04132332,0.30516893,0.0
47384,0.3051767,0.0413522,0.04130158,0.26566806,0.04132462,0.3051769,0.0
47385,0.30462462,0.04126926,0.04122675,0.26700902,0.04124555,0.3046248,0.0
47386,0.30512476,0.0413439,0.04129453,0.26579496,0.04131678,0.30512503,0.0
47387,0.3053015,0.04137073,0.04131849,0.2653652,0.04134227,0.30530176,0.0
47388,0.3050472,0.04133312,0.04128404,0.26598182,0.0413064,0.30504742,0.0
47389,0.304823,0.04129896,0.04125364,0.26652735,0.0412739,0.30482322,0.0
47390,0.30481246,0.04129768,0.04125221,0.26655233,0.04127265,0.30481267,0.0
47391,0.30508322,0.04133786,0.0412889,0.26589563,0.04131099,0.30508342,0.0
47392,0.304897,0.04130991,0.04126367,0.26634783,0.04128435,0.30489722,0.0
47393,0.30526975,0.04136573,0.04131418,0.26544273,0.04133754,0.30527005,0.0
47394,0.30477765,0.0412921,0.04124748,0.26663756,0.04126735,0.3047778,0.0
47395,0.30538607,0.04138382,0.04132997,0.26515913,0.04135469,0.30538633,0.0
47396,0.30494633,0.04131746,0.04127036,0.26622778,0.04129152,0.30494654,0.0
47397,0.3052907,0.04136931,0.04131704,0.26539102,0.0413409,0.305291,0.0
47398,0.30527082,0.04136623,0.04131434,0.2654396,0.04133797,0.30527103,0.0
47399,0.30525756,0.04136459,0.04131255,0.26547113,0.04133638,0.30525786,0.0
47400,0.30486014,0.04130473,0.04125867,0.2664368,0.04127937,0.30486035,0.0
47401,0.30506197,0.04133496,0.04128604,0.2659466,0.04130822,0.30506226,0.0
47402,0.30541918,0.04138846,0.04133445,0.26507926,0.04135912,0.30541945,0.0
47403,0.30523232,0.04136079,0.04130913,0.26553237,0.04133276,0.30523258,0.0
47404,0.30535308,0.04137854,0.04132549,0.26523983,0.04134969,0.30535334,0.0
47405,0.3051735,0.04135172,0.04130114,0.26567575,0.04132415,0.3051737,0.0
47406,0.30517653,0.04135247,0.04130158,0.26566777,0.04132484,0.30517682,0.0
47407,0.30513474,0.0413458,0.0412959,0.26577002,0.04131853,0.305135,0.0
47408,0.3054885,0.04139908,0.04134386,0.2649106,0.0413692,0.3054888,0.0
47409,0.30623138,0.04150066,0.04144442,0.26312152,0.04147035,0.30623168,0.0
47410,0.3062085,0.04149682,0.0414413,0.26317784,0.04146672,0.3062088,0.0
47411,0.30566946,0.04141544,0.04136822,0.26448792,0.04138928,0.30566967,0.0
47412,0.30620962,0.04149774,0.04144148,0.2631737,0.04146755,0.30620998,0.0
47413,0.3058702,0.04144594,0.04139544,0.26399955,0.04141831,0.30587047,0.0
47414,0.30598718,0.04146327,0.04141128,0.263716,0.04143485,0.3059874,0.0
47415,0.3060431,0.04147159,0.04141887,0.26358032,0.04144277,0.3060434,0.0
47416,0.30543047,0.0413801,0.04133584,0.26506743,0.04135551,0.30543065,0.0
47417,0.3054035,0.04137601,0.04133219,0.26513305,0.04135162,0.3054037,0.0
47418,0.30592182,0.04145329,0.04140243,0.26387492,0.04142539,0.3059221,0.0
47419,0.30615908,0.04148949,0.0414346,0.26329774,0.04145974,0.30615938,0.0
47420,0.306212,0.04149786,0.04144179,0.26316836,0.04146766,0.3062123,0.0
47421,0.30572265,0.04142355,0.04137544,0.26435837,0.04139701,0.30572292,0.0
47422,0.30617905,0.04149275,0.04143732,0.26324865,0.04146284,0.30617934,0.0
47423,0.30582872,0.04143932,0.04138981,0.26410112,0.04141206,0.305829,0.0
47424,0.30608794,0.04147876,0.04142496,0.26347062,0.04144955,0.30608824,0.0
47425,0.3058647,0.04144536,0.0413947,0.2640126,0.04141774,0.30586496,0.0
47426,0.30642757,0.04153112,0.04147104,0.2626431,0.04149919,0.30642793,0.0
47427,0.30559415,0.04140462,0.04135801,0.26467,0.0413789,0.30559435,0.0
47428,0.30569613,0.04142006,0.04137184,0.26442206,0.04139363,0.30569634,0.0
47429,0.30601087,0.04146665,0.04141449,0.26365888,0.04143808,0.30601108,0.0
47430,0.30580673,0.04143645,0.04138683,0.2641538,0.04140927,0.30580693,0.0
47431,0.30613664,0.04148609,0.04143156,0.2633523,0.04145652,0.30613694,0.0
47432,0.3063779,0.04152327,0.04146429,0.26276457,0.04149176,0.30637822,0.0
47433,0.30666158,0.04156772,0.04150282,0.26207215,0.04153375,0.30666202,0.0
47434,0.30623552,0.04150115,0.04144497,0.26311177,0.04147079,0.30623582,0.0
47435,0.30603072,0.04147062,0.04141722,0.26360872,0.04144174,0.30603102,0.0
47436,0.30623347,0.0415009,0.04144469,0.26311663,0.04147057,0.30623376,0.0
47437,0.30661783,0.04155936,0.04149682,0.26218185,0.041526,0.30661818,0.0
47438,0.30603814,0.0414709,0.04141819,0.26359224,0.04144208,0.30603844,0.0
47439,0.3059685,0.04146038,0.04140876,0.26376158,0.04143209,0.3059688,0.0
47440,0.30606988,0.04147657,0.04142252,0.26351345,0.04144742,0.30607018,0.0
47441,0.30663988,0.04154682,0.04149955,0.262153,0.04152061,0.3066401,0.0
47442,0.30744293,0.04166853,0.04160845,0.26020047,0.04163636,0.3074433,0.0
47443,0.30683473,0.04157604,0.04152596,0.2616799,0.04154843,0.30683494,0.0
47444,0.30727842,0.04164285,0.04158612,0.26060185,0.04161204,0.30727872,0.0
47445,0.3071724,0.04162656,0.04157173,0.26086012,0.04159657,0.3071727,0.0
47446,0.3071767,0.04162776,0.04157234,0.26084855,0.04159764,0.307177,0.0
47447,0.30683306,0.04157559,0.04152573,0.2616843,0.04154804,0.30683333,0.0
47448,0.30727184,0.04164236,0.04158524,0.26061693,0.04161151,0.30727217,0.0
47449,0.30672303,0.04155942,0.04151082,0.26195097,0.04153257,0.30672324,0.0
47450,0.30741644,0.04166358,0.04160482,0.26026666,0.04163175,0.30741677,0.0
47451,0.3068961,0.04158562,0.0415343,0.26153013,0.04155752,0.3068964,0.0
47452,0.30744737,0.04166851,0.04160903,0.26019096,0.0416364,0.3074477,0.0
47453,0.3076003,0.04169219,0.04162978,0.25981835,0.04165879,0.30760065,0.0
47454,0.30650926,0.04152784,0.04148186,0.26246923,0.04150235,0.30650944,0.0
47455,0.3074143,0.04166376,0.04160455,0.26027086,0.04163188,0.30741462,0.0
47456,0.3071743,0.04162723,0.04157199,0.26085475,0.04159716,0.3071746,0.0
47457,0.30700928,0.04160231,0.04154963,0.26125583,0.04157346,0.30700958,0.0
47458,0.3070664,0.04161073,0.04155736,0.2611172,0.0415815,0.30706668,0.0
47459,0.30718186,0.04162836,0.04157302,0.26083633,0.04159825,0.30718216,0.0
47460,0.3066826,0.04155406,0.04150536,0.26204777,0.04152736,0.30668285,0.0
47461,0.30718532,0.04162886,0.04157349,0.260828,0.04159873,0.30718562,0.0
47462,0.30687487,0.04158276,0.04153142,0.26158112,0.04155476,0.30687517,0.0
47463,0.30736443,0.0416561,0.04159778,0.26039225,0.0416246,0.30736476,0.0
47464,0.30680078,0.04157186,0.04152138,0.26176068,0.04154433,0.306801,0.0
47465,0.3072033,0.04163171,0.04157593,0.2607841,0.04160142,0.3072036,0.0
47466,0.3075836,0.04168908,0.04162749,0.25985995,0.04165591,0.30758396,0.0
47467,0.3075852,0.0416896,0.04162772,0.25985554,0.04165636,0.30758557,0.0
47468,0.30737334,0.04165725,0.04159898,0.2603711,0.04162569,0.30737367,0.0
47469,0.30732164,0.04164921,0.04159197,0.2604972,0.04161808,0.30732194,0.0
47470,0.3067159,0.04155832,0.04150986,0.26196828,0.04153152,0.3067161,0.0
47471,0.30726555,0.04164098,0.04158437,0.26063302,0.04161026,0.30726585,0.0
47472,0.30692226,0.04158937,0.04153784,0.2614668,0.0415611,0.30692255,0.0
47473,0.30736235,0.04164182,0.04159729,0.26041907,0.04161687,0.30736256,0.0
47474,0.3077342,0.0416972,0.04164768,0.25951684,0.04166978,0.3077344,0.0
47475,0.30794626,0.04172898,0.04167642,0.25900185,0.04170007,0.30794647,0.0
47476,0.3080875,0.04175008,0.04169556,0.25865892,0.04172018,0.3080878,0.0
47477,0.30805704,0.04174588,0.04169145,0.2587321,0.04171612,0.30805734,0.0
47478,0.3081673,0.0417625,0.0417064,0.2584642,0.04173193,0.3081676,0.0
47479,0.30811518,0.04175526,0.04169935,0.25858977,0.04172495,0.3081155,0.0
47480,0.3086075,0.04182943,0.0417661,0.2573936,0.04179547,0.3086079,0.0
47481,0.3080724,0.041748,0.04169353,0.25869524,0.04171815,0.30807266,0.0
47482,0.30818352,0.04176467,0.04170859,0.25842535,0.04173404,0.30818382,0.0
47483,0.30806926,0.04174783,0.04169311,0.2587023,0.04171796,0.30806956,0.0
47484,0.30851182,0.04181433,0.04175311,0.2576273,0.04178122,0.30851215,0.0
47485,0.3082258,0.04177123,0.04171434,0.25832227,0.04174023,0.3082261,0.0
47486,0.30794546,0.04172894,0.04167632,0.25900352,0.0417,0.30794573,0.0
47487,0.30797538,0.0417334,0.04168038,0.25893095,0.04170427,0.30797568,0.0
47488,0.3081011,0.04175242,0.04169742,0.25862533,0.04172237,0.3081014,0.0
47489,0.30804735,0.04174418,0.04169013,0.25875613,0.04171453,0.30804765,0.0
47490,0.30770588,0.04169342,0.04164385,0.25958464,0.04166608,0.30770615,0.0
47491,0.30814397,0.04175856,0.04170322,0.25852174,0.04172826,0.30814427,0.0
47492,0.3080149,0.04173964,0.04168574,0.25883433,0.04171016,0.3080152,0.0
47493,0.30795795,0.04173086,0.04167802,0.25897318,0.04170184,0.30795825,0.0
47494,0.3077915,0.04170588,0.04165544,0.25937742,0.04167802,0.3077917,0.0
47495,0.30832338,0.04178557,0.04172755,0.25808582,0.04175395,0.3083237,0.0
47496,0.30841538,0.04179965,0.04174003,0.2578619,0.04176728,0.30841574,0.0
47497,0.30782813,0.04171149,0.04166042,0.25928816,0.04168335,0.3078284,0.0
47498,0.30802962,0.04174172,0.04168773,0.2587988,0.04171217,0.30802992,0.0
47499,0.3082408,0.04177392,0.04171637,0.25828502,0.04174276,0.3082411,0.0
47500,0.30781695,0.04171298,0.041659,0.2593095,0.04168428,0.3078173,0.0
47501,0.30825704,0.04177625,0.04171857,0.25824586,0.041745,0.30825734,0.0
47502,0.30746624,0.04165725,0.04161137,0.26016712,0.04163159,0.30746645,0.0
47503,0.30763808,0.04168362,0.04163468,0.2597486,0.0416567,0.30763835,0.0
47504,0.30801648,0.04173981,0.04168595,0.2588306,0.04171035,0.30801678,0.0
47505,0.30852586,0.04180827,0.04175489,0.25760597,0.04177897,0.30852613,0.0
47506,0.30834958,0.04178185,0.04173099,0.258034,0.04175376,0.30834985,0.0
47507,0.30827174,0.04177022,0.04172044,0.25822294,0.04174266,0.308272,0.0
47508,0.30895862,0.0418737,0.04181357,0.25655392,0.04184118,0.30895898,0.0
47509,0.3089146,0.04186682,0.04180758,0.25666144,0.04183464,0.30891493,0.0
47510,0.30879873,0.04184926,0.04179188,0.2569431,0.04181797,0.30879906,0.0
47511,0.30858365,0.04181671,0.04176271,0.257466,0.04178701,0.30858395,0.0
47512,0.3092243,0.04191426,0.04184961,0.25590757,0.04187962,0.30922467,0.0
47513,0.3087824,0.04184652,0.04178966,0.25698337,0.04181539,0.30878273,0.0
47514,0.30830866,0.04177568,0.04172543,0.2581335,0.04174787,0.30830887,0.0
47515,0.30849555,0.04180355,0.04175077,0.25767973,0.04177449,0.30849582,0.0
47516,0.30864194,0.04182504,0.0417706,0.25732508,0.04179502,0.30864224,0.0
47517,0.3083598,0.04178329,0.04173237,0.25800925,0.04175514,0.30836007,0.0
